year,sum,variable,timescale,region
2001,0.7006918081918082,BA_Total,seasonal_son,region_32
2002,0.1357012987012987,BA_Total,seasonal_son,region_32
2003,0.13964285714285715,BA_Total,seasonal_son,region_32
2004,0.39539460539460536,BA_Total,seasonal_son,region_32
2005,1.1745489510489513,BA_Total,seasonal_son,region_32
2006,0.13182867132867132,BA_Total,seasonal_son,region_32
2007,0.3040234765234766,BA_Total,seasonal_son,region_32
2008,0.43347752247752247,BA_Total,seasonal_son,region_32
2009,0.13594505494505496,BA_Total,seasonal_son,region_32
2010,0.2600989010989011,BA_Total,seasonal_son,region_32
2011,0.28772127872127873,BA_Total,seasonal_son,region_32
2012,0.018748751248751246,BA_Total,seasonal_son,region_32
2013,0.13447252747252747,BA_Total,seasonal_son,region_32
2014,0.36876523476523476,BA_Total,seasonal_son,region_32
2015,0.7092957042957044,BA_Total,seasonal_son,region_32
2016,0.4438691308691309,BA_Total,seasonal_son,region_32
2017,0.15535964035964037,BA_Total,seasonal_son,region_32
2018,0.06328571428571429,BA_Total,seasonal_son,region_32
2019,0.035726273726273725,BA_Total,seasonal_son,region_32
2020,0.28527122877122885,BA_Total,seasonal_son,region_32
2021,0.2053186813186813,BA_Total,seasonal_son,region_32
2022,0.04138811188811189,BA_Total,seasonal_son,region_32
