year,sum,variable,timescale,region
2000,31.864,BA_Total,yearly_jj,region_10
2001,27.595999999999993,BA_Total,yearly_jj,region_10
2002,59.164,BA_Total,yearly_jj,region_10
2003,67.76599999999999,BA_Total,yearly_jj,region_10
2004,19.926,BA_Total,yearly_jj,region_10
2005,42.059000000000005,BA_Total,yearly_jj,region_10
2006,64.63499999999999,BA_Total,yearly_jj,region_10
2007,39.469,BA_Total,yearly_jj,region_10
2008,19.135,BA_Total,yearly_jj,region_10
2009,33.08600000000001,BA_Total,yearly_jj,region_10
2010,30.398,BA_Total,yearly_jj,region_10
2011,20.288999999999998,BA_Total,yearly_jj,region_10
2012,29.185999999999996,BA_Total,yearly_jj,region_10
2013,35.734,BA_Total,yearly_jj,region_10
2014,19.221999999999998,BA_Total,yearly_jj,region_10
2015,42.38499999999999,BA_Total,yearly_jj,region_10
2016,27.236,BA_Total,yearly_jj,region_10
2017,51.735,BA_Total,yearly_jj,region_10
2018,31.911,BA_Total,yearly_jj,region_10
2019,41.406,BA_Total,yearly_jj,region_10
2020,22.388,BA_Total,yearly_jj,region_10
2021,32.193000000000005,BA_Total,yearly_jj,region_10
2022,27.35,BA_Total,yearly_jj,region_10
