year,sum,variable,timescale,region
2001,0.6898233855185909,BA_Total,seasonal_djf,region_42
2002,0.5727622309197651,BA_Total,seasonal_djf,region_42
2003,0.18841095890410958,BA_Total,seasonal_djf,region_42
2004,0.06717954990215264,BA_Total,seasonal_djf,region_42
2005,0.2889373776908023,BA_Total,seasonal_djf,region_42
2006,0.17094080234833658,BA_Total,seasonal_djf,region_42
2007,0.0823248532289628,BA_Total,seasonal_djf,region_42
2008,0.1458948140900196,BA_Total,seasonal_djf,region_42
2009,0.3691912915851272,BA_Total,seasonal_djf,region_42
2010,0.14309344422700587,BA_Total,seasonal_djf,region_42
2011,0.5104412915851272,BA_Total,seasonal_djf,region_42
2012,0.870988747553816,BA_Total,seasonal_djf,region_42
2013,0.5636232876712327,BA_Total,seasonal_djf,region_42
2014,0.318683953033268,BA_Total,seasonal_djf,region_42
2015,0.09879060665362033,BA_Total,seasonal_djf,region_42
2016,0.14369716242661448,BA_Total,seasonal_djf,region_42
2017,0.1725841487279844,BA_Total,seasonal_djf,region_42
2018,0.21770988258317023,BA_Total,seasonal_djf,region_42
2019,1.1998277886497064,BA_Total,seasonal_djf,region_42
2020,0.2144721135029354,BA_Total,seasonal_djf,region_42
2021,0.06586692759295498,BA_Total,seasonal_djf,region_42
2022,0.09603571428571428,BA_Total,seasonal_djf,region_42
2023,0.0689559686888454,BA_Total,seasonal_djf,region_42
