year,sum,variable,timescale,region
2002,0.021338310332738784,Cem_Forest_NonForest,seasonal_djf,region_22
2003,0.02157077668124425,Cem_Forest_NonForest,seasonal_djf,region_22
2004,0.016161146514981774,Cem_Forest_NonForest,seasonal_djf,region_22
2005,0.01718803599768374,Cem_Forest_NonForest,seasonal_djf,region_22
2006,0.02350650951220425,Cem_Forest_NonForest,seasonal_djf,region_22
2007,0.032100218738839635,Cem_Forest_NonForest,seasonal_djf,region_22
2008,0.010892565970142078,Cem_Forest_NonForest,seasonal_djf,region_22
2009,0.022597600743330302,Cem_Forest_NonForest,seasonal_djf,region_22
2010,0.00492456358728608,Cem_Forest_NonForest,seasonal_djf,region_22
2011,0.007168387256754824,Cem_Forest_NonForest,seasonal_djf,region_22
2012,0.019976007325158567,Cem_Forest_NonForest,seasonal_djf,region_22
2013,0.024705218808814013,Cem_Forest_NonForest,seasonal_djf,region_22
2014,0.02071900363034878,Cem_Forest_NonForest,seasonal_djf,region_22
2015,0.045691867522266075,Cem_Forest_NonForest,seasonal_djf,region_22
2016,0.02121383866274117,Cem_Forest_NonForest,seasonal_djf,region_22
2017,0.0031873195978259754,Cem_Forest_NonForest,seasonal_djf,region_22
2018,0.01945764910082072,Cem_Forest_NonForest,seasonal_djf,region_22
2019,0.014436869815083556,Cem_Forest_NonForest,seasonal_djf,region_22
2020,0.03860129966834892,Cem_Forest_NonForest,seasonal_djf,region_22
