year,sum,variable,timescale,region
2001,2.779140214216163,BA_Total,seasonal_jja,region_18
2002,1.9660715676728333,BA_Total,seasonal_jja,region_18
2003,0.0734805258033106,BA_Total,seasonal_jja,region_18
2004,0.8550014605647517,BA_Total,seasonal_jja,region_18
2005,1.1499152872444014,BA_Total,seasonal_jja,region_18
2006,1.0612994157740994,BA_Total,seasonal_jja,region_18
2007,1.3540136319376823,BA_Total,seasonal_jja,region_18
2008,3.4404031158714705,BA_Total,seasonal_jja,region_18
2009,1.2716957156767283,BA_Total,seasonal_jja,region_18
2010,0.9428962999026289,BA_Total,seasonal_jja,region_18
2011,0.5087838364167478,BA_Total,seasonal_jja,region_18
2012,0.22155939629990265,BA_Total,seasonal_jja,region_18
2013,0.4024683544303798,BA_Total,seasonal_jja,region_18
2014,1.000543330087634,BA_Total,seasonal_jja,region_18
2015,0.9489931840311587,BA_Total,seasonal_jja,region_18
2016,0.9207921129503407,BA_Total,seasonal_jja,region_18
2017,1.2232112950340799,BA_Total,seasonal_jja,region_18
2018,0.30182619279454725,BA_Total,seasonal_jja,region_18
2019,0.4908179162609544,BA_Total,seasonal_jja,region_18
2020,0.31598101265822787,BA_Total,seasonal_jja,region_18
2021,0.30106815968841283,BA_Total,seasonal_jja,region_18
2022,0.3414761441090555,BA_Total,seasonal_jja,region_18
2023,0.02516553067185979,BA_Total,seasonal_jja,region_18
