year,sum,variable,timescale,region
2001,0.02091878669275929,BA_Total,seasonal_djf,region_20
2002,0.016349804305283756,BA_Total,seasonal_djf,region_20
2003,0.005072407045009784,BA_Total,seasonal_djf,region_20
2004,0.014008317025440312,BA_Total,seasonal_djf,region_20
2005,0.02809491193737769,BA_Total,seasonal_djf,region_20
2006,0.015604207436399219,BA_Total,seasonal_djf,region_20
2007,0.01742710371819961,BA_Total,seasonal_djf,region_20
2008,0.041201565557729934,BA_Total,seasonal_djf,region_20
2009,0.007435420743639922,BA_Total,seasonal_djf,region_20
2010,0.004413405088062622,BA_Total,seasonal_djf,region_20
2011,0.029879158512720157,BA_Total,seasonal_djf,region_20
2012,0.04026369863013698,BA_Total,seasonal_djf,region_20
2013,0.01895303326810176,BA_Total,seasonal_djf,region_20
2014,0.009480430528375732,BA_Total,seasonal_djf,region_20
2015,0.01995450097847358,BA_Total,seasonal_djf,region_20
2016,0.019290117416829743,BA_Total,seasonal_djf,region_20
2017,0.02929794520547945,BA_Total,seasonal_djf,region_20
2018,0.0015406066536203522,BA_Total,seasonal_djf,region_20
2019,0.05945499021526419,BA_Total,seasonal_djf,region_20
2020,0.01330283757338552,BA_Total,seasonal_djf,region_20
2021,0.026117906066536203,BA_Total,seasonal_djf,region_20
2022,0.01802054794520548,BA_Total,seasonal_djf,region_20
2023,0.01992857142857142,BA_Total,seasonal_djf,region_20
