year,sum,variable,timescale,region
2002,0.00024507169509713,Cem_Forest_NonForest,seasonal_mam,region_03
2003,0.00019723119846553678,Cem_Forest_NonForest,seasonal_mam,region_03
2004,0.0,Cem_Forest_NonForest,seasonal_mam,region_03
2005,0.00022448988760397328,Cem_Forest_NonForest,seasonal_mam,region_03
2006,0.0010147738107927746,Cem_Forest_NonForest,seasonal_mam,region_03
2007,0.0010054576290854235,Cem_Forest_NonForest,seasonal_mam,region_03
2008,0.001475113228491624,Cem_Forest_NonForest,seasonal_mam,region_03
2009,0.0,Cem_Forest_NonForest,seasonal_mam,region_03
2010,0.0034422304404227917,Cem_Forest_NonForest,seasonal_mam,region_03
2011,2.5817937438393245e-05,Cem_Forest_NonForest,seasonal_mam,region_03
2012,0.001989006980427054,Cem_Forest_NonForest,seasonal_mam,region_03
2013,0.0008401052204835956,Cem_Forest_NonForest,seasonal_mam,region_03
2014,0.0008530850414606694,Cem_Forest_NonForest,seasonal_mam,region_03
2015,0.0006984823658495752,Cem_Forest_NonForest,seasonal_mam,region_03
2016,0.005538626129512228,Cem_Forest_NonForest,seasonal_mam,region_03
2017,1.4328082843816148e-05,Cem_Forest_NonForest,seasonal_mam,region_03
2018,0.00327007408331597,Cem_Forest_NonForest,seasonal_mam,region_03
2019,0.00021359503142654254,Cem_Forest_NonForest,seasonal_mam,region_03
2020,7.533702498383098e-05,Cem_Forest_NonForest,seasonal_mam,region_03
