year,sum,variable,timescale,region
2000,5.518999999999999,BA_Forest_NonForest,yearly_jj,region_30
2001,2.865,BA_Forest_NonForest,yearly_jj,region_30
2002,5.637000000000001,BA_Forest_NonForest,yearly_jj,region_30
2003,67.88199999999999,BA_Forest_NonForest,yearly_jj,region_30
2004,9.062,BA_Forest_NonForest,yearly_jj,region_30
2005,20.398999999999987,BA_Forest_NonForest,yearly_jj,region_30
2006,9.116999999999997,BA_Forest_NonForest,yearly_jj,region_30
2007,38.68999999999999,BA_Forest_NonForest,yearly_jj,region_30
2008,20.168999999999986,BA_Forest_NonForest,yearly_jj,region_30
2009,26.626999999999992,BA_Forest_NonForest,yearly_jj,region_30
2010,35.95599999999998,BA_Forest_NonForest,yearly_jj,region_30
2011,35.04799999999998,BA_Forest_NonForest,yearly_jj,region_30
2012,39.64799999999999,BA_Forest_NonForest,yearly_jj,region_30
2013,22.280999999999985,BA_Forest_NonForest,yearly_jj,region_30
2014,1.4060000000000001,BA_Forest_NonForest,yearly_jj,region_30
2015,3.6170000000000004,BA_Forest_NonForest,yearly_jj,region_30
2016,13.573999999999998,BA_Forest_NonForest,yearly_jj,region_30
2017,8.601999999999999,BA_Forest_NonForest,yearly_jj,region_30
2018,3.5120000000000013,BA_Forest_NonForest,yearly_jj,region_30
2019,14.874999999999993,BA_Forest_NonForest,yearly_jj,region_30
2020,12.445999999999993,BA_Forest_NonForest,yearly_jj,region_30
2021,22.302999999999983,BA_Forest_NonForest,yearly_jj,region_30
2022,32.713,BA_Forest_NonForest,yearly_jj,region_30
