year,sum,variable,timescale,region
2001,3.1992161635832526,BA_Total,seasonal_jja,region_13
2002,4.240963972736124,BA_Total,seasonal_jja,region_13
2003,2.987781402142162,BA_Total,seasonal_jja,region_13
2004,3.375848101265822,BA_Total,seasonal_jja,region_13
2005,5.233657740993184,BA_Total,seasonal_jja,region_13
2006,3.40299464459591,BA_Total,seasonal_jja,region_13
2007,6.542430379746834,BA_Total,seasonal_jja,region_13
2008,1.7652112950340801,BA_Total,seasonal_jja,region_13
2009,0.9697784810126584,BA_Total,seasonal_jja,region_13
2010,8.165637779941576,BA_Total,seasonal_jja,region_13
2011,1.3944474196689387,BA_Total,seasonal_jja,region_13
2012,2.4540311587147037,BA_Total,seasonal_jja,region_13
2013,1.402439629990263,BA_Total,seasonal_jja,region_13
2014,1.4963748782862707,BA_Total,seasonal_jja,region_13
2015,1.3235116845180137,BA_Total,seasonal_jja,region_13
2016,3.6440876338851016,BA_Total,seasonal_jja,region_13
2017,2.0396811100292114,BA_Total,seasonal_jja,region_13
2018,1.2548656280428434,BA_Total,seasonal_jja,region_13
2019,3.821818889970789,BA_Total,seasonal_jja,region_13
2020,2.679518013631937,BA_Total,seasonal_jja,region_13
2021,2.8676324245374882,BA_Total,seasonal_jja,region_13
2022,2.0319128529698154,BA_Total,seasonal_jja,region_13
2023,0.14646543330087633,BA_Total,seasonal_jja,region_13
