year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2001,0.687,0.276,0.8880000000000001,5.627000000000002,14.219999999999999,1.8790000000000002,1.6909999999999998,0.08900000000000001,0.231,0.921,0.14600000000000002,0.242,BA_Total,monthly,region_07
2002,0.38900000000000007,0.9470000000000002,1.5590000000000002,3.847,15.963999999999999,5.377000000000001,4.201,1.3949999999999998,0.53,0.067,1.177,0.5549999999999999,BA_Total,monthly,region_07
2003,0.38,0.4570000000000001,1.3310000000000002,3.7770000000000006,15.815999999999997,7.882999999999998,5.203999999999999,0.3570000000000001,0.272,6.242000000000001,1.3679999999999999,0.899,BA_Total,monthly,region_07
2004,2.5500000000000003,0.8620000000000001,0.597,2.5580000000000003,9.025999999999998,3.344,3.2250000000000005,1.2649999999999997,0.38,0.5850000000000002,0.8260000000000001,2.3829999999999996,BA_Total,monthly,region_07
2005,2.1069999999999998,1.016,2.6860000000000004,9.533000000000001,27.521999999999995,12.421999999999999,5.336,1.1540000000000001,0.467,1.074,1.3590000000000002,1.093,BA_Total,monthly,region_07
2006,1.9490000000000003,2.343,2.4130000000000003,6.144000000000001,16.538,4.170000000000001,5.015,0.6960000000000002,0.4680000000000001,0.252,0.49799999999999994,0.6120000000000001,BA_Total,monthly,region_07
2007,0.5890000000000001,1.795,0.776,2.5010000000000003,18.719,4.3709999999999996,2.222,0.489,0.12000000000000001,7.809999999999999,0.339,1.495,BA_Total,monthly,region_07
2008,1.387,3.079,7.139000000000001,8.985,22.755,8.546000000000003,5.214,0.07,0.3360000000000001,0.8610000000000002,0.4830000000000001,1.4020000000000001,BA_Total,monthly,region_07
2009,1.903,1.9700000000000002,2.6480000000000006,7.153000000000001,12.803,6.0120000000000005,2.0609999999999995,2.1389999999999993,1.8149999999999997,0.406,0.19000000000000003,0.7660000000000001,BA_Total,monthly,region_07
2010,0.7420000000000001,0.6479999999999999,1.3270000000000002,1.1550000000000002,6.4510000000000005,5.3500000000000005,3.768,0.7270000000000001,0.3440000000000001,0.501,0.9590000000000001,1.3350000000000002,BA_Total,monthly,region_07
2011,2.298,3.3200000000000003,5.112,44.907000000000004,47.291,29.879999999999995,4.167999999999999,1.8489999999999998,1.7900000000000003,0.6560000000000001,0.29700000000000004,2.233,BA_Total,monthly,region_07
2012,0.5670000000000002,0.9640000000000001,1.12,9.057,22.808,11.064000000000002,3.519,0.8620000000000001,0.332,0.735,0.191,0.4650000000000001,BA_Total,monthly,region_07
2013,0.792,0.7200000000000001,4.818000000000001,5.9430000000000005,15.311,8.425,3.259,0.373,0.612,0.227,0.088,0.893,BA_Total,monthly,region_07
2014,1.143,0.7300000000000001,0.307,2.5260000000000007,4.126,4.9270000000000005,1.051,0.071,0.14200000000000002,0.44900000000000007,0.46199999999999997,0.616,BA_Total,monthly,region_07
2015,0.7070000000000001,1.3360000000000003,0.35000000000000003,1.267,4.789000000000001,2.6810000000000005,1.2260000000000002,0.7600000000000001,0.45799999999999996,0.627,0.48600000000000004,0.5760000000000001,BA_Total,monthly,region_07
2016,2.707,2.085,1.464,4.6259999999999994,11.872999999999998,5.134000000000001,3.417,0.533,0.37,0.278,0.7809999999999999,0.8280000000000001,BA_Total,monthly,region_07
2017,3.782,1.076,2.593,9.437000000000001,15.308,16.253,2.8569999999999998,0.21800000000000005,1.3229999999999997,0.32100000000000006,0.6130000000000001,2.1559999999999997,BA_Total,monthly,region_07
2018,1.073,1.504,1.536,8.918000000000001,14.968000000000002,7.151000000000001,1.288,0.7400000000000001,0.3960000000000001,0.269,1.96,0.35400000000000004,BA_Total,monthly,region_07
2019,2.081,0.609,0.873,5.596,18.189999999999998,6.484,3.989,1.06,0.43800000000000006,2.1710000000000003,0.4210000000000001,1.1219999999999999,BA_Total,monthly,region_07
2020,2.2129999999999996,1.2840000000000003,1.1500000000000001,2.7820000000000005,9.397,9.586000000000002,4.117,3.6780000000000004,1.558,1.491,0.28900000000000003,1.4860000000000002,BA_Total,monthly,region_07
2021,2.6559999999999997,0.6920000000000001,4.97,11.09,11.053,13.16,1.816,0.879,0.25800000000000006,0.6320000000000001,0.193,1.066,BA_Total,monthly,region_07
2022,1.4350000000000003,2.3270000000000004,4.759,5.856,17.73,5.229000000000001,1.4129999999999998,0.245,2.0240000000000005,0.3750000000000001,0.505,1.242,BA_Total,monthly,region_07
2023,1.8490000000000004,2.068,2.0530000000000004,5.560000000000001,13.498,8.706000000000001,,,,,,,BA_Total,monthly,region_07
