year,sum,variable,timescale,region
2002,11.737711549031225,Cem_Forest_NonForest,yearly,region_12
2003,8.455248404897057,Cem_Forest_NonForest,yearly,region_12
2004,9.138534893734649,Cem_Forest_NonForest,yearly,region_12
2005,16.4858239504505,Cem_Forest_NonForest,yearly,region_12
2006,3.6238908736919253,Cem_Forest_NonForest,yearly,region_12
2007,26.33026361325305,Cem_Forest_NonForest,yearly,region_12
2008,5.359381156746989,Cem_Forest_NonForest,yearly,region_12
2009,5.189073840802759,Cem_Forest_NonForest,yearly,region_12
2010,18.318078717363218,Cem_Forest_NonForest,yearly,region_12
2011,4.951408523231355,Cem_Forest_NonForest,yearly,region_12
2012,15.001770950950512,Cem_Forest_NonForest,yearly,region_12
2013,3.851975127027146,Cem_Forest_NonForest,yearly,region_12
2014,5.571860261709667,Cem_Forest_NonForest,yearly,region_12
2015,33.7164364740022,Cem_Forest_NonForest,yearly,region_12
2016,9.859652122065091,Cem_Forest_NonForest,yearly,region_12
2017,27.01236704947539,Cem_Forest_NonForest,yearly,region_12
2018,3.7463602113333008,Cem_Forest_NonForest,yearly,region_12
2019,7.64645452844256,Cem_Forest_NonForest,yearly,region_12
2020,7.876284900146288,Cem_Forest_NonForest,yearly,region_12
