year,sum,variable,timescale,region
2001,0.08696553446553448,BA_Total,seasonal_son,region_04
2002,0.09900649350649351,BA_Total,seasonal_son,region_04
2003,0.27870379620379626,BA_Total,seasonal_son,region_04
2004,0.09397252747252748,BA_Total,seasonal_son,region_04
2005,0.14452397602397604,BA_Total,seasonal_son,region_04
2006,0.31415984015984016,BA_Total,seasonal_son,region_04
2007,0.20083266733266736,BA_Total,seasonal_son,region_04
2008,0.11383716283716286,BA_Total,seasonal_son,region_04
2009,0.0983971028971029,BA_Total,seasonal_son,region_04
2010,0.12816983016983016,BA_Total,seasonal_son,region_04
2011,0.20617732267732275,BA_Total,seasonal_son,region_04
2012,0.2632622377622378,BA_Total,seasonal_son,region_04
2013,0.05822327672327673,BA_Total,seasonal_son,region_04
2014,0.07664435564435565,BA_Total,seasonal_son,region_04
2015,0.13782017982017983,BA_Total,seasonal_son,region_04
2016,0.10427672327672328,BA_Total,seasonal_son,region_04
2017,0.4146123876123877,BA_Total,seasonal_son,region_04
2018,0.263987012987013,BA_Total,seasonal_son,region_04
2019,0.15711538461538463,BA_Total,seasonal_son,region_04
2020,1.3389925074925075,BA_Total,seasonal_son,region_04
2021,0.269376123876124,BA_Total,seasonal_son,region_04
2022,0.25447802197802205,BA_Total,seasonal_son,region_04
