year,sum,variable,timescale,region
2000,13.184999999999997,BA_Total,yearly_jj,region_32
2001,109.27899999999998,BA_Total,yearly_jj,region_32
2002,128.054,BA_Total,yearly_jj,region_32
2003,103.68999999999997,BA_Total,yearly_jj,region_32
2004,44.516,BA_Total,yearly_jj,region_32
2005,106.586,BA_Total,yearly_jj,region_32
2006,41.29,BA_Total,yearly_jj,region_32
2007,157.762,BA_Total,yearly_jj,region_32
2008,148.64699999999996,BA_Total,yearly_jj,region_32
2009,61.53699999999998,BA_Total,yearly_jj,region_32
2010,124.728,BA_Total,yearly_jj,region_32
2011,136.286,BA_Total,yearly_jj,region_32
2012,169.87399999999997,BA_Total,yearly_jj,region_32
2013,85.39800000000001,BA_Total,yearly_jj,region_32
2014,36.48899999999999,BA_Total,yearly_jj,region_32
2015,79.626,BA_Total,yearly_jj,region_32
2016,81.08699999999999,BA_Total,yearly_jj,region_32
2017,108.81899999999999,BA_Total,yearly_jj,region_32
2018,94.04399999999998,BA_Total,yearly_jj,region_32
2019,42.03199999999999,BA_Total,yearly_jj,region_32
2020,111.99299999999998,BA_Total,yearly_jj,region_32
2021,92.69699999999999,BA_Total,yearly_jj,region_32
2022,97.87899999999999,BA_Total,yearly_jj,region_32
