year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,yearly,region_41
2002,0.108,BA_Forest_NonForest,yearly,region_41
2003,0.068,BA_Forest_NonForest,yearly,region_41
2004,0.001,BA_Forest_NonForest,yearly,region_41
2005,0.0,BA_Forest_NonForest,yearly,region_41
2006,0.002,BA_Forest_NonForest,yearly,region_41
2007,0.001,BA_Forest_NonForest,yearly,region_41
2008,0.0,BA_Forest_NonForest,yearly,region_41
2009,0.003,BA_Forest_NonForest,yearly,region_41
2010,0.004,BA_Forest_NonForest,yearly,region_41
2011,0.223,BA_Forest_NonForest,yearly,region_41
2012,0.14300000000000002,BA_Forest_NonForest,yearly,region_41
2013,0.001,BA_Forest_NonForest,yearly,region_41
2014,0.0,BA_Forest_NonForest,yearly,region_41
2015,0.027,BA_Forest_NonForest,yearly,region_41
2016,0.0,BA_Forest_NonForest,yearly,region_41
2017,0.0,BA_Forest_NonForest,yearly,region_41
2018,0.022,BA_Forest_NonForest,yearly,region_41
2019,0.001,BA_Forest_NonForest,yearly,region_41
2020,0.01,BA_Forest_NonForest,yearly,region_41
2021,0.0,BA_Forest_NonForest,yearly,region_41
2022,0.001,BA_Forest_NonForest,yearly,region_41
2023,0.097,BA_Forest_NonForest,yearly,region_41
