variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,TIB,2002,2020,mann_kendall_slope,0.038069,thousand_tonnes_C/year
Cem_Total,yearly_jj,TIB,2002,2020,theil_sen_slope,0.037448,thousand_tonnes_C/year
Cem_Total,yearly_jj,TIB,2002,2020,theil_sen_slope_lower,-0.098381,thousand_tonnes_C/year
Cem_Total,yearly_jj,TIB,2002,2020,theil_sen_slope_upper,0.173277,thousand_tonnes_C/year
Cem_Total,yearly_jj,TIB,2002,2020,theil_sen_pvalue_slope,0.588945,1
Cem_Total,yearly_jj,TIB,2002,2020,theil_sen_intercept,4.186993,thousand_tonnes_C
Cem_Total,yearly_jj,TIB,2002,2020,theil_sen_intercept_lower,2.755945,thousand_tonnes_C
Cem_Total,yearly_jj,TIB,2002,2020,theil_sen_intercept_upper,5.618041,thousand_tonnes_C
Cem_Total,yearly_jj,TIB,2002,2020,residual_standard_deviation,1.964978,thousand_tonnes_C
