variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly_jj,NEAF,2002,2020,mann_kendall_slope,-0.122277,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NEAF,2002,2020,theil_sen_slope,-0.100408,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NEAF,2002,2020,theil_sen_slope_lower,-0.291525,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NEAF,2002,2020,theil_sen_slope_upper,0.09071,thousand_tonnes_C/year
Cem_Forest,yearly_jj,NEAF,2002,2020,theil_sen_pvalue_slope,0.303146,1
Cem_Forest,yearly_jj,NEAF,2002,2020,theil_sen_intercept,5.387315,thousand_tonnes_C
Cem_Forest,yearly_jj,NEAF,2002,2020,theil_sen_intercept_lower,3.37377,thousand_tonnes_C
Cem_Forest,yearly_jj,NEAF,2002,2020,theil_sen_intercept_upper,7.400861,thousand_tonnes_C
Cem_Forest,yearly_jj,NEAF,2002,2020,residual_standard_deviation,2.638335,thousand_tonnes_C
