variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly,ESAF,2002,2020,mann_kendall_slope,-2.624652,thousand_tonnes_C/year
Cem_Total,yearly,ESAF,2002,2020,theil_sen_slope,-2.526498,thousand_tonnes_C/year
Cem_Total,yearly,ESAF,2002,2020,theil_sen_slope_lower,-3.678479,thousand_tonnes_C/year
Cem_Total,yearly,ESAF,2002,2020,theil_sen_slope_upper,-1.374517,thousand_tonnes_C/year
Cem_Total,yearly,ESAF,2002,2020,theil_sen_pvalue_slope,1.7e-05,1
Cem_Total,yearly,ESAF,2002,2020,theil_sen_intercept,221.312431,thousand_tonnes_C
Cem_Total,yearly,ESAF,2002,2020,theil_sen_intercept_lower,209.175557,thousand_tonnes_C
Cem_Total,yearly,ESAF,2002,2020,theil_sen_intercept_upper,233.449306,thousand_tonnes_C
Cem_Total,yearly,ESAF,2002,2020,residual_standard_deviation,13.56235,thousand_tonnes_C
