variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,CAF,2001,2024,mann_kendall_slope,-58.431127,thousand_km2/year
BA_Total,yearly,CAF,2001,2024,theil_sen_slope,-55.027064,thousand_km2/year
BA_Total,yearly,CAF,2001,2024,theil_sen_slope_lower,-70.767309,thousand_km2/year
BA_Total,yearly,CAF,2001,2024,theil_sen_slope_upper,-39.286818,thousand_km2/year
BA_Total,yearly,CAF,2001,2024,theil_sen_pvalue_slope,0.0,1
BA_Total,yearly,CAF,2001,2024,theil_sen_intercept,4322.361594,thousand_km2
BA_Total,yearly,CAF,2001,2024,theil_sen_intercept_lower,4111.086295,thousand_km2
BA_Total,yearly,CAF,2001,2024,theil_sen_intercept_upper,4533.636892,thousand_km2
BA_Total,yearly,CAF,2001,2024,residual_standard_deviation,567.656937,thousand_km2
