variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,NZ,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Total,monthly,NZ,2001,2024,theil_sen_slope,1.9e-05,thousand_km2/year
BA_Total,monthly,NZ,2001,2024,theil_sen_slope_lower,-2.4e-05,thousand_km2/year
BA_Total,monthly,NZ,2001,2024,theil_sen_slope_upper,6.2e-05,thousand_km2/year
BA_Total,monthly,NZ,2001,2024,theil_sen_pvalue_slope,0.380736,1
BA_Total,monthly,NZ,2001,2024,theil_sen_intercept,0.006387,thousand_km2
BA_Total,monthly,NZ,2001,2024,theil_sen_intercept_lower,-0.000441,thousand_km2
BA_Total,monthly,NZ,2001,2024,theil_sen_intercept_upper,0.013215,thousand_km2
BA_Total,monthly,NZ,2001,2024,residual_standard_deviation,0.028994,thousand_km2
