variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,MDG,2001,2024,mann_kendall_slope,-4.438882,thousand_km2/year
BA_Total,yearly,MDG,2001,2024,theil_sen_slope,-4.31701,thousand_km2/year
BA_Total,yearly,MDG,2001,2024,theil_sen_slope_lower,-6.136337,thousand_km2/year
BA_Total,yearly,MDG,2001,2024,theil_sen_slope_upper,-2.497682,thousand_km2/year
BA_Total,yearly,MDG,2001,2024,theil_sen_pvalue_slope,3e-06,1
BA_Total,yearly,MDG,2001,2024,theil_sen_intercept,232.176321,thousand_km2
BA_Total,yearly,MDG,2001,2024,theil_sen_intercept_lower,207.756183,thousand_km2
BA_Total,yearly,MDG,2001,2024,theil_sen_intercept_upper,256.596459,thousand_km2
BA_Total,yearly,MDG,2001,2024,residual_standard_deviation,45.150652,thousand_km2
