variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_mam,SEA,2002,2020,mann_kendall_slope,-0.044737,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SEA,2002,2020,theil_sen_slope,-0.045659,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SEA,2002,2020,theil_sen_slope_lower,-0.31343,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SEA,2002,2020,theil_sen_slope_upper,0.222112,thousand_tonnes_C/year
Cem_Forest,seasonal_mam,SEA,2002,2020,theil_sen_pvalue_slope,0.738225,1
Cem_Forest,seasonal_mam,SEA,2002,2020,theil_sen_intercept,7.518629,thousand_tonnes_C
Cem_Forest,seasonal_mam,SEA,2002,2020,theil_sen_intercept_lower,4.697488,thousand_tonnes_C
Cem_Forest,seasonal_mam,SEA,2002,2020,theil_sen_intercept_upper,10.339769,thousand_tonnes_C
Cem_Forest,seasonal_mam,SEA,2002,2020,residual_standard_deviation,3.261764,thousand_tonnes_C
