variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,WCE,2001,2024,mann_kendall_slope,-7.162084,thousand_km2/year
BA_Total,yearly,WCE,2001,2024,theil_sen_slope,-6.36699,thousand_km2/year
BA_Total,yearly,WCE,2001,2024,theil_sen_slope_lower,-9.869539,thousand_km2/year
BA_Total,yearly,WCE,2001,2024,theil_sen_slope_upper,-2.864441,thousand_km2/year
BA_Total,yearly,WCE,2001,2024,theil_sen_pvalue_slope,0.000367,1
BA_Total,yearly,WCE,2001,2024,theil_sen_intercept,202.369991,thousand_km2
BA_Total,yearly,WCE,2001,2024,theil_sen_intercept_lower,155.356614,thousand_km2
BA_Total,yearly,WCE,2001,2024,theil_sen_intercept_upper,249.383368,thousand_km2
BA_Total,yearly,WCE,2001,2024,residual_standard_deviation,64.401706,thousand_km2
