variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_mam,WCA,2002,2020,mann_kendall_slope,0.009069,thousand_tonnes_C/year
Cem_Total,seasonal_mam,WCA,2002,2020,theil_sen_slope,0.008481,thousand_tonnes_C/year
Cem_Total,seasonal_mam,WCA,2002,2020,theil_sen_slope_lower,-0.015518,thousand_tonnes_C/year
Cem_Total,seasonal_mam,WCA,2002,2020,theil_sen_slope_upper,0.03248,thousand_tonnes_C/year
Cem_Total,seasonal_mam,WCA,2002,2020,theil_sen_pvalue_slope,0.48855,1
Cem_Total,seasonal_mam,WCA,2002,2020,theil_sen_intercept,0.862565,thousand_tonnes_C
Cem_Total,seasonal_mam,WCA,2002,2020,theil_sen_intercept_lower,0.609722,thousand_tonnes_C
Cem_Total,seasonal_mam,WCA,2002,2020,theil_sen_intercept_upper,1.115408,thousand_tonnes_C
Cem_Total,seasonal_mam,WCA,2002,2020,residual_standard_deviation,0.292051,thousand_tonnes_C
