variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,SEA,2001,2024,mann_kendall_slope,-0.315444,thousand_km2/year
BA_Forest,seasonal_son,SEA,2001,2024,theil_sen_slope,-0.577661,thousand_km2/year
BA_Forest,seasonal_son,SEA,2001,2024,theil_sen_slope_lower,-1.682353,thousand_km2/year
BA_Forest,seasonal_son,SEA,2001,2024,theil_sen_slope_upper,0.527031,thousand_km2/year
BA_Forest,seasonal_son,SEA,2001,2024,theil_sen_pvalue_slope,0.305412,1
BA_Forest,seasonal_son,SEA,2001,2024,theil_sen_intercept,21.737539,thousand_km2
BA_Forest,seasonal_son,SEA,2001,2024,theil_sen_intercept_lower,6.909682,thousand_km2
BA_Forest,seasonal_son,SEA,2001,2024,theil_sen_intercept_upper,36.565396,thousand_km2
BA_Forest,seasonal_son,SEA,2001,2024,residual_standard_deviation,18.695549,thousand_km2
