variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,NES,2001,2024,mann_kendall_slope,0.00025,thousand_km2/year
BA_Forest,monthly,NES,2001,2024,theil_sen_slope,-0.003068,thousand_km2/year
BA_Forest,monthly,NES,2001,2024,theil_sen_slope_lower,-0.016161,thousand_km2/year
BA_Forest,monthly,NES,2001,2024,theil_sen_slope_upper,0.010025,thousand_km2/year
BA_Forest,monthly,NES,2001,2024,theil_sen_pvalue_slope,0.644926,1
BA_Forest,monthly,NES,2001,2024,theil_sen_intercept,4.92847,thousand_km2
BA_Forest,monthly,NES,2001,2024,theil_sen_intercept_lower,2.832684,thousand_km2
BA_Forest,monthly,NES,2001,2024,theil_sen_intercept_upper,7.024256,thousand_km2
BA_Forest,monthly,NES,2001,2024,residual_standard_deviation,8.899247,thousand_km2
