variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,ESB,2001,2024,mann_kendall_slope,-0.240122,thousand_km2/year
BA_Total,seasonal_jja,ESB,2001,2024,theil_sen_slope,-0.657207,thousand_km2/year
BA_Total,seasonal_jja,ESB,2001,2024,theil_sen_slope_lower,-4.374936,thousand_km2/year
BA_Total,seasonal_jja,ESB,2001,2024,theil_sen_slope_upper,3.060522,thousand_km2/year
BA_Total,seasonal_jja,ESB,2001,2024,theil_sen_pvalue_slope,0.728985,1
BA_Total,seasonal_jja,ESB,2001,2024,theil_sen_intercept,91.633266,thousand_km2
BA_Total,seasonal_jja,ESB,2001,2024,theil_sen_intercept_lower,41.73161,thousand_km2
BA_Total,seasonal_jja,ESB,2001,2024,theil_sen_intercept_upper,141.534922,thousand_km2
BA_Total,seasonal_jja,ESB,2001,2024,residual_standard_deviation,63.670708,thousand_km2
