variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,EAU,2001,2024,mann_kendall_slope,6.7e-05,thousand_km2/year
BA_Forest,monthly,EAU,2001,2024,theil_sen_slope,0.001411,thousand_km2/year
BA_Forest,monthly,EAU,2001,2024,theil_sen_slope_lower,-0.00514,thousand_km2/year
BA_Forest,monthly,EAU,2001,2024,theil_sen_slope_upper,0.007961,thousand_km2/year
BA_Forest,monthly,EAU,2001,2024,theil_sen_pvalue_slope,0.671898,1
BA_Forest,monthly,EAU,2001,2024,theil_sen_intercept,1.361326,thousand_km2
BA_Forest,monthly,EAU,2001,2024,theil_sen_intercept_lower,0.312796,thousand_km2
BA_Forest,monthly,EAU,2001,2024,theil_sen_intercept_upper,2.409856,thousand_km2
BA_Forest,monthly,EAU,2001,2024,residual_standard_deviation,4.452328,thousand_km2
