variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,WCA,2001,2024,mann_kendall_slope,0.07388,thousand_km2/year
BA_Total,seasonal_djf,WCA,2001,2024,theil_sen_slope,0.061862,thousand_km2/year
BA_Total,seasonal_djf,WCA,2001,2024,theil_sen_slope_lower,-0.135089,thousand_km2/year
BA_Total,seasonal_djf,WCA,2001,2024,theil_sen_slope_upper,0.258813,thousand_km2/year
BA_Total,seasonal_djf,WCA,2001,2024,theil_sen_pvalue_slope,0.538145,1
BA_Total,seasonal_djf,WCA,2001,2024,theil_sen_intercept,6.313802,thousand_km2
BA_Total,seasonal_djf,WCA,2001,2024,theil_sen_intercept_lower,3.670201,thousand_km2
BA_Total,seasonal_djf,WCA,2001,2024,theil_sen_intercept_upper,8.957402,thousand_km2
BA_Total,seasonal_djf,WCA,2001,2024,residual_standard_deviation,4.23638,thousand_km2
