variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly,NES,2001,2024,mann_kendall_slope,-0.681237,thousand_km2/year
BA_Forest,yearly,NES,2001,2024,theil_sen_slope,-0.860167,thousand_km2/year
BA_Forest,yearly,NES,2001,2024,theil_sen_slope_lower,-2.673555,thousand_km2/year
BA_Forest,yearly,NES,2001,2024,theil_sen_slope_upper,0.953222,thousand_km2/year
BA_Forest,yearly,NES,2001,2024,theil_sen_pvalue_slope,0.35253,1
BA_Forest,yearly,NES,2001,2024,theil_sen_intercept,59.386489,thousand_km2
BA_Forest,yearly,NES,2001,2024,theil_sen_intercept_lower,35.046071,thousand_km2
BA_Forest,yearly,NES,2001,2024,theil_sen_intercept_upper,83.726907,thousand_km2
BA_Forest,yearly,NES,2001,2024,residual_standard_deviation,32.954861,thousand_km2
