variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,EAS,2002,2020,mann_kendall_slope,-0.052811,thousand_tonnes_C/year
Cem_Forest,yearly,EAS,2002,2020,theil_sen_slope,-0.032981,thousand_tonnes_C/year
Cem_Forest,yearly,EAS,2002,2020,theil_sen_slope_lower,-0.287458,thousand_tonnes_C/year
Cem_Forest,yearly,EAS,2002,2020,theil_sen_slope_upper,0.221496,thousand_tonnes_C/year
Cem_Forest,yearly,EAS,2002,2020,theil_sen_pvalue_slope,0.799482,1
Cem_Forest,yearly,EAS,2002,2020,theil_sen_intercept,4.497734,thousand_tonnes_C
Cem_Forest,yearly,EAS,2002,2020,theil_sen_intercept_lower,1.816655,thousand_tonnes_C
Cem_Forest,yearly,EAS,2002,2020,theil_sen_intercept_upper,7.178813,thousand_tonnes_C
Cem_Forest,yearly,EAS,2002,2020,residual_standard_deviation,3.218925,thousand_tonnes_C
