variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_son,ENA,2002,2020,mann_kendall_slope,-0.001541,thousand_tonnes_C/year
Cem_Forest,seasonal_son,ENA,2002,2020,theil_sen_slope,-0.001357,thousand_tonnes_C/year
Cem_Forest,seasonal_son,ENA,2002,2020,theil_sen_slope_lower,-0.013548,thousand_tonnes_C/year
Cem_Forest,seasonal_son,ENA,2002,2020,theil_sen_slope_upper,0.010834,thousand_tonnes_C/year
Cem_Forest,seasonal_son,ENA,2002,2020,theil_sen_pvalue_slope,0.827255,1
Cem_Forest,seasonal_son,ENA,2002,2020,theil_sen_intercept,0.197145,thousand_tonnes_C
Cem_Forest,seasonal_son,ENA,2002,2020,theil_sen_intercept_lower,0.068706,thousand_tonnes_C
Cem_Forest,seasonal_son,ENA,2002,2020,theil_sen_intercept_upper,0.325584,thousand_tonnes_C
Cem_Forest,seasonal_son,ENA,2002,2020,residual_standard_deviation,0.215568,thousand_tonnes_C
