variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_jja,CAR,2002,2020,mann_kendall_slope,0.0007,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAR,2002,2020,theil_sen_slope,0.000437,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAR,2002,2020,theil_sen_slope_lower,-0.001787,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAR,2002,2020,theil_sen_slope_upper,0.002661,thousand_tonnes_C/year
Cem_Total,seasonal_jja,CAR,2002,2020,theil_sen_pvalue_slope,0.699878,1
Cem_Total,seasonal_jja,CAR,2002,2020,theil_sen_intercept,0.02427,thousand_tonnes_C
Cem_Total,seasonal_jja,CAR,2002,2020,theil_sen_intercept_lower,0.00084,thousand_tonnes_C
Cem_Total,seasonal_jja,CAR,2002,2020,theil_sen_intercept_upper,0.047701,thousand_tonnes_C
Cem_Total,seasonal_jja,CAR,2002,2020,residual_standard_deviation,0.074633,thousand_tonnes_C
