variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly_jj,NWS,2002,2020,mann_kendall_slope,0.067597,thousand_tonnes_C/year
Cem_Total,yearly_jj,NWS,2002,2020,theil_sen_slope,0.034402,thousand_tonnes_C/year
Cem_Total,yearly_jj,NWS,2002,2020,theil_sen_slope_lower,-0.134315,thousand_tonnes_C/year
Cem_Total,yearly_jj,NWS,2002,2020,theil_sen_slope_upper,0.20312,thousand_tonnes_C/year
Cem_Total,yearly_jj,NWS,2002,2020,theil_sen_pvalue_slope,0.689417,1
Cem_Total,yearly_jj,NWS,2002,2020,theil_sen_intercept,3.046008,thousand_tonnes_C
Cem_Total,yearly_jj,NWS,2002,2020,theil_sen_intercept_lower,1.268459,thousand_tonnes_C
Cem_Total,yearly_jj,NWS,2002,2020,theil_sen_intercept_upper,4.823557,thousand_tonnes_C
Cem_Total,yearly_jj,NWS,2002,2020,residual_standard_deviation,2.153483,thousand_tonnes_C
