year,sum,variable,timescale,region
2002,0.0,Cem_Total,seasonal_jja,SSA
2003,0.0,Cem_Total,seasonal_jja,SSA
2004,0.0,Cem_Total,seasonal_jja,SSA
2005,0.0,Cem_Total,seasonal_jja,SSA
2006,0.0,Cem_Total,seasonal_jja,SSA
2007,0.0,Cem_Total,seasonal_jja,SSA
2008,0.0,Cem_Total,seasonal_jja,SSA
2009,0.0,Cem_Total,seasonal_jja,SSA
2010,0.0,Cem_Total,seasonal_jja,SSA
2011,0.0006124605348268126,Cem_Total,seasonal_jja,SSA
2012,0.0,Cem_Total,seasonal_jja,SSA
2013,0.0,Cem_Total,seasonal_jja,SSA
2014,0.0,Cem_Total,seasonal_jja,SSA
2015,0.0,Cem_Total,seasonal_jja,SSA
2016,0.0021139530836920394,Cem_Total,seasonal_jja,SSA
2017,0.0,Cem_Total,seasonal_jja,SSA
2018,0.0,Cem_Total,seasonal_jja,SSA
2019,0.007199116811302489,Cem_Total,seasonal_jja,SSA
2020,0.0,Cem_Total,seasonal_jja,SSA
