variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_djf,SAM,2001,2024,mann_kendall_slope,1.028113,thousand_km2/year
BA_Total,seasonal_djf,SAM,2001,2024,theil_sen_slope,1.054203,thousand_km2/year
BA_Total,seasonal_djf,SAM,2001,2024,theil_sen_slope_lower,0.676747,thousand_km2/year
BA_Total,seasonal_djf,SAM,2001,2024,theil_sen_slope_upper,1.431659,thousand_km2/year
BA_Total,seasonal_djf,SAM,2001,2024,theil_sen_pvalue_slope,0.0,1
BA_Total,seasonal_djf,SAM,2001,2024,theil_sen_intercept,3.89719,thousand_km2
BA_Total,seasonal_djf,SAM,2001,2024,theil_sen_intercept_lower,-1.169257,thousand_km2
BA_Total,seasonal_djf,SAM,2001,2024,theil_sen_intercept_upper,8.963636,thousand_km2
BA_Total,seasonal_djf,SAM,2001,2024,residual_standard_deviation,5.960837,thousand_km2
