variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_jja,TIB,2001,2024,mann_kendall_slope,-0.000151,thousand_km2/year
BA_Forest,seasonal_jja,TIB,2001,2024,theil_sen_slope,-0.004158,thousand_km2/year
BA_Forest,seasonal_jja,TIB,2001,2024,theil_sen_slope_lower,-0.027103,thousand_km2/year
BA_Forest,seasonal_jja,TIB,2001,2024,theil_sen_slope_upper,0.018786,thousand_km2/year
BA_Forest,seasonal_jja,TIB,2001,2024,theil_sen_pvalue_slope,0.722417,1
BA_Forest,seasonal_jja,TIB,2001,2024,theil_sen_intercept,0.282087,thousand_km2
BA_Forest,seasonal_jja,TIB,2001,2024,theil_sen_intercept_lower,-0.025882,thousand_km2
BA_Forest,seasonal_jja,TIB,2001,2024,theil_sen_intercept_upper,0.590057,thousand_km2
BA_Forest,seasonal_jja,TIB,2001,2024,residual_standard_deviation,0.735487,thousand_km2
