variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,monthly,SAH,2002,2020,mann_kendall_slope,0.0,thousand_tonnes_C/year
Cem_Forest,monthly,SAH,2002,2020,theil_sen_slope,-0.0,thousand_tonnes_C/year
Cem_Forest,monthly,SAH,2002,2020,theil_sen_slope_lower,-2e-06,thousand_tonnes_C/year
Cem_Forest,monthly,SAH,2002,2020,theil_sen_slope_upper,1e-06,thousand_tonnes_C/year
Cem_Forest,monthly,SAH,2002,2020,theil_sen_pvalue_slope,0.694801,1
Cem_Forest,monthly,SAH,2002,2020,theil_sen_intercept,0.000156,thousand_tonnes_C
Cem_Forest,monthly,SAH,2002,2020,theil_sen_intercept_lower,-5e-05,thousand_tonnes_C
Cem_Forest,monthly,SAH,2002,2020,theil_sen_intercept_upper,0.000363,thousand_tonnes_C
Cem_Forest,monthly,SAH,2002,2020,residual_standard_deviation,0.000794,thousand_tonnes_C
