variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_mam,EAS,2002,2020,mann_kendall_slope,-0.06142,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAS,2002,2020,theil_sen_slope,-0.011336,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAS,2002,2020,theil_sen_slope_lower,-0.311482,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAS,2002,2020,theil_sen_slope_upper,0.28881,thousand_tonnes_C/year
Cem_Total,seasonal_mam,EAS,2002,2020,theil_sen_pvalue_slope,0.940991,1
Cem_Total,seasonal_mam,EAS,2002,2020,theil_sen_intercept,6.699368,thousand_tonnes_C
Cem_Total,seasonal_mam,EAS,2002,2020,theil_sen_intercept_lower,3.537138,thousand_tonnes_C
Cem_Total,seasonal_mam,EAS,2002,2020,theil_sen_intercept_upper,9.861599,thousand_tonnes_C
Cem_Total,seasonal_mam,EAS,2002,2020,residual_standard_deviation,4.030159,thousand_tonnes_C
