variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,seasonal_son,WAF,2002,2020,mann_kendall_slope,-0.000117,thousand_tonnes_C/year
Cem_Forest,seasonal_son,WAF,2002,2020,theil_sen_slope,-0.000236,thousand_tonnes_C/year
Cem_Forest,seasonal_son,WAF,2002,2020,theil_sen_slope_lower,-0.001359,thousand_tonnes_C/year
Cem_Forest,seasonal_son,WAF,2002,2020,theil_sen_slope_upper,0.000886,thousand_tonnes_C/year
Cem_Forest,seasonal_son,WAF,2002,2020,theil_sen_pvalue_slope,0.679888,1
Cem_Forest,seasonal_son,WAF,2002,2020,theil_sen_intercept,0.017624,thousand_tonnes_C
Cem_Forest,seasonal_son,WAF,2002,2020,theil_sen_intercept_lower,0.005797,thousand_tonnes_C
Cem_Forest,seasonal_son,WAF,2002,2020,theil_sen_intercept_upper,0.02945,thousand_tonnes_C
Cem_Forest,seasonal_son,WAF,2002,2020,residual_standard_deviation,0.013674,thousand_tonnes_C
