variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,CNA,2002,2020,mann_kendall_slope,-0.012148,thousand_tonnes_C/year
Cem_Forest,yearly,CNA,2002,2020,theil_sen_slope,-0.013399,thousand_tonnes_C/year
Cem_Forest,yearly,CNA,2002,2020,theil_sen_slope_lower,-0.027755,thousand_tonnes_C/year
Cem_Forest,yearly,CNA,2002,2020,theil_sen_slope_upper,0.000957,thousand_tonnes_C/year
Cem_Forest,yearly,CNA,2002,2020,theil_sen_pvalue_slope,0.067348,1
Cem_Forest,yearly,CNA,2002,2020,theil_sen_intercept,0.510328,thousand_tonnes_C
Cem_Forest,yearly,CNA,2002,2020,theil_sen_intercept_lower,0.359079,thousand_tonnes_C
Cem_Forest,yearly,CNA,2002,2020,theil_sen_intercept_upper,0.661576,thousand_tonnes_C
Cem_Forest,yearly,CNA,2002,2020,residual_standard_deviation,0.276543,thousand_tonnes_C
