variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,monthly,NWS,2001,2024,mann_kendall_slope,6e-05,thousand_km2/year
BA_Forest,monthly,NWS,2001,2024,theil_sen_slope,-0.000994,thousand_km2/year
BA_Forest,monthly,NWS,2001,2024,theil_sen_slope_lower,-0.003916,thousand_km2/year
BA_Forest,monthly,NWS,2001,2024,theil_sen_slope_upper,0.001928,thousand_km2/year
BA_Forest,monthly,NWS,2001,2024,theil_sen_pvalue_slope,0.503618,1
BA_Forest,monthly,NWS,2001,2024,theil_sen_intercept,1.018696,thousand_km2
BA_Forest,monthly,NWS,2001,2024,theil_sen_intercept_lower,0.550974,thousand_km2
BA_Forest,monthly,NWS,2001,2024,theil_sen_intercept_upper,1.486417,thousand_km2
BA_Forest,monthly,NWS,2001,2024,residual_standard_deviation,1.986065,thousand_km2
