variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,seasonal_djf,MDG,2002,2020,mann_kendall_slope,0.002541,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MDG,2002,2020,theil_sen_slope,0.003617,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MDG,2002,2020,theil_sen_slope_lower,-0.020516,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MDG,2002,2020,theil_sen_slope_upper,0.027749,thousand_tonnes_C/year
Cem_Total,seasonal_djf,MDG,2002,2020,theil_sen_pvalue_slope,0.768954,1
Cem_Total,seasonal_djf,MDG,2002,2020,theil_sen_intercept,0.21813,thousand_tonnes_C
Cem_Total,seasonal_djf,MDG,2002,2020,theil_sen_intercept_lower,-0.03612,thousand_tonnes_C
Cem_Total,seasonal_djf,MDG,2002,2020,theil_sen_intercept_upper,0.472381,thousand_tonnes_C
Cem_Total,seasonal_djf,MDG,2002,2020,residual_standard_deviation,0.287173,thousand_tonnes_C
