variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,WCA,2001,2024,mann_kendall_slope,0.001622,thousand_km2/year
BA_Total,monthly,WCA,2001,2024,theil_sen_slope,-0.003769,thousand_km2/year
BA_Total,monthly,WCA,2001,2024,theil_sen_slope_lower,-0.01679,thousand_km2/year
BA_Total,monthly,WCA,2001,2024,theil_sen_slope_upper,0.009251,thousand_km2/year
BA_Total,monthly,WCA,2001,2024,theil_sen_pvalue_slope,0.569215,1
BA_Total,monthly,WCA,2001,2024,theil_sen_intercept,10.12445,thousand_km2
BA_Total,monthly,WCA,2001,2024,theil_sen_intercept_lower,8.040243,thousand_km2
BA_Total,monthly,WCA,2001,2024,theil_sen_intercept_upper,12.208657,thousand_km2
BA_Total,monthly,WCA,2001,2024,residual_standard_deviation,8.85008,thousand_km2
