variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_jja,MDG,2001,2024,mann_kendall_slope,-1.41375,thousand_km2/year
BA_Total,seasonal_jja,MDG,2001,2024,theil_sen_slope,-1.51247,thousand_km2/year
BA_Total,seasonal_jja,MDG,2001,2024,theil_sen_slope_lower,-2.362396,thousand_km2/year
BA_Total,seasonal_jja,MDG,2001,2024,theil_sen_slope_upper,-0.662544,thousand_km2/year
BA_Total,seasonal_jja,MDG,2001,2024,theil_sen_pvalue_slope,0.000487,1
BA_Total,seasonal_jja,MDG,2001,2024,theil_sen_intercept,80.465706,thousand_km2
BA_Total,seasonal_jja,MDG,2001,2024,theil_sen_intercept_lower,69.057472,thousand_km2
BA_Total,seasonal_jja,MDG,2001,2024,theil_sen_intercept_upper,91.87394,thousand_km2
BA_Total,seasonal_jja,MDG,2001,2024,residual_standard_deviation,16.268349,thousand_km2
