variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,RAR,2001,2024,mann_kendall_slope,0.005175,thousand_km2/year
BA_Total,seasonal_mam,RAR,2001,2024,theil_sen_slope,0.006936,thousand_km2/year
BA_Total,seasonal_mam,RAR,2001,2024,theil_sen_slope_lower,-0.011265,thousand_km2/year
BA_Total,seasonal_mam,RAR,2001,2024,theil_sen_slope_upper,0.025138,thousand_km2/year
BA_Total,seasonal_mam,RAR,2001,2024,theil_sen_pvalue_slope,0.455119,1
BA_Total,seasonal_mam,RAR,2001,2024,theil_sen_intercept,0.1862,thousand_km2
BA_Total,seasonal_mam,RAR,2001,2024,theil_sen_intercept_lower,-0.058117,thousand_km2
BA_Total,seasonal_mam,RAR,2001,2024,theil_sen_intercept_upper,0.430517,thousand_km2
BA_Total,seasonal_mam,RAR,2001,2024,residual_standard_deviation,1.259701,thousand_km2
