variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,EEU,2002,2020,mann_kendall_slope,-0.017401,thousand_tonnes_C/year
Cem_Forest,yearly,EEU,2002,2020,theil_sen_slope,-0.016975,thousand_tonnes_C/year
Cem_Forest,yearly,EEU,2002,2020,theil_sen_slope_lower,-0.02935,thousand_tonnes_C/year
Cem_Forest,yearly,EEU,2002,2020,theil_sen_slope_upper,-0.0046,thousand_tonnes_C/year
Cem_Forest,yearly,EEU,2002,2020,theil_sen_pvalue_slope,0.007177,1
Cem_Forest,yearly,EEU,2002,2020,theil_sen_intercept,0.477867,thousand_tonnes_C
Cem_Forest,yearly,EEU,2002,2020,theil_sen_intercept_lower,0.347487,thousand_tonnes_C
Cem_Forest,yearly,EEU,2002,2020,theil_sen_intercept_upper,0.608248,thousand_tonnes_C
Cem_Forest,yearly,EEU,2002,2020,residual_standard_deviation,2.159798,thousand_tonnes_C
