variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly,NAU,2001,2024,mann_kendall_slope,-0.038267,thousand_km2/year
BA_Forest,yearly,NAU,2001,2024,theil_sen_slope,-0.015145,thousand_km2/year
BA_Forest,yearly,NAU,2001,2024,theil_sen_slope_lower,-0.227559,thousand_km2/year
BA_Forest,yearly,NAU,2001,2024,theil_sen_slope_upper,0.197269,thousand_km2/year
BA_Forest,yearly,NAU,2001,2024,theil_sen_pvalue_slope,0.88886,1
BA_Forest,yearly,NAU,2001,2024,theil_sen_intercept,7.064335,thousand_km2
BA_Forest,yearly,NAU,2001,2024,theil_sen_intercept_lower,4.213182,thousand_km2
BA_Forest,yearly,NAU,2001,2024,theil_sen_intercept_upper,9.915488,thousand_km2
BA_Forest,yearly,NAU,2001,2024,residual_standard_deviation,5.579552,thousand_km2
