variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,ESAF,2001,2024,mann_kendall_slope,-2.090675,thousand_km2/year
BA_Total,seasonal_mam,ESAF,2001,2024,theil_sen_slope,-2.212973,thousand_km2/year
BA_Total,seasonal_mam,ESAF,2001,2024,theil_sen_slope_lower,-4.253452,thousand_km2/year
BA_Total,seasonal_mam,ESAF,2001,2024,theil_sen_slope_upper,-0.172495,thousand_km2/year
BA_Total,seasonal_mam,ESAF,2001,2024,theil_sen_pvalue_slope,0.033532,1
BA_Total,seasonal_mam,ESAF,2001,2024,theil_sen_intercept,83.400799,thousand_km2
BA_Total,seasonal_mam,ESAF,2001,2024,theil_sen_intercept_lower,56.012233,thousand_km2
BA_Total,seasonal_mam,ESAF,2001,2024,theil_sen_intercept_upper,110.789364,thousand_km2
BA_Total,seasonal_mam,ESAF,2001,2024,residual_standard_deviation,55.019316,thousand_km2
