variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_jja,WCA,2001,2024,mann_kendall_slope,-0.0,thousand_km2/year
BA_Forest,seasonal_jja,WCA,2001,2024,theil_sen_slope,-0.001239,thousand_km2/year
BA_Forest,seasonal_jja,WCA,2001,2024,theil_sen_slope_lower,-0.014132,thousand_km2/year
BA_Forest,seasonal_jja,WCA,2001,2024,theil_sen_slope_upper,0.011653,thousand_km2/year
BA_Forest,seasonal_jja,WCA,2001,2024,theil_sen_pvalue_slope,0.85056,1
BA_Forest,seasonal_jja,WCA,2001,2024,theil_sen_intercept,0.224172,thousand_km2
BA_Forest,seasonal_jja,WCA,2001,2024,theil_sen_intercept_lower,0.051117,thousand_km2
BA_Forest,seasonal_jja,WCA,2001,2024,theil_sen_intercept_upper,0.397228,thousand_km2
BA_Forest,seasonal_jja,WCA,2001,2024,residual_standard_deviation,0.402919,thousand_km2
