variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,yearly,SWS,2002,2020,mann_kendall_slope,0.061098,thousand_tonnes_C/year
Cem_Total,yearly,SWS,2002,2020,theil_sen_slope,0.060912,thousand_tonnes_C/year
Cem_Total,yearly,SWS,2002,2020,theil_sen_slope_lower,0.012567,thousand_tonnes_C/year
Cem_Total,yearly,SWS,2002,2020,theil_sen_slope_upper,0.109257,thousand_tonnes_C/year
Cem_Total,yearly,SWS,2002,2020,theil_sen_pvalue_slope,0.013532,1
Cem_Total,yearly,SWS,2002,2020,theil_sen_intercept,0.628268,thousand_tonnes_C
Cem_Total,yearly,SWS,2002,2020,theil_sen_intercept_lower,0.11892,thousand_tonnes_C
Cem_Total,yearly,SWS,2002,2020,theil_sen_intercept_upper,1.137616,thousand_tonnes_C
Cem_Total,yearly,SWS,2002,2020,residual_standard_deviation,2.951579,thousand_tonnes_C
