variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,SAS,2001,2024,mann_kendall_slope,0.002175,thousand_km2/year
BA_Total,monthly,SAS,2001,2024,theil_sen_slope,0.021176,thousand_km2/year
BA_Total,monthly,SAS,2001,2024,theil_sen_slope_lower,-0.033161,thousand_km2/year
BA_Total,monthly,SAS,2001,2024,theil_sen_slope_upper,0.075513,thousand_km2/year
BA_Total,monthly,SAS,2001,2024,theil_sen_pvalue_slope,0.443623,1
BA_Total,monthly,SAS,2001,2024,theil_sen_intercept,16.353674,thousand_km2
BA_Total,monthly,SAS,2001,2024,theil_sen_intercept_lower,7.655875,thousand_km2
BA_Total,monthly,SAS,2001,2024,theil_sen_intercept_upper,25.051474,thousand_km2
BA_Total,monthly,SAS,2001,2024,residual_standard_deviation,36.933098,thousand_km2
