variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,yearly,NAU,2001,2024,mann_kendall_slope,-51.333817,thousand_km2/year
BA_Total,yearly,NAU,2001,2024,theil_sen_slope,-49.080419,thousand_km2/year
BA_Total,yearly,NAU,2001,2024,theil_sen_slope_lower,-84.156119,thousand_km2/year
BA_Total,yearly,NAU,2001,2024,theil_sen_slope_upper,-14.00472,thousand_km2/year
BA_Total,yearly,NAU,2001,2024,theil_sen_pvalue_slope,0.006097,1
BA_Total,yearly,NAU,2001,2024,theil_sen_intercept,2035.914318,thousand_km2
BA_Total,yearly,NAU,2001,2024,theil_sen_intercept_lower,1565.106613,thousand_km2
BA_Total,yearly,NAU,2001,2024,theil_sen_intercept_upper,2506.722023,thousand_km2
BA_Total,yearly,NAU,2001,2024,residual_standard_deviation,585.140675,thousand_km2
