variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Total,monthly,SEAF,2002,2020,mann_kendall_slope,-0.003528,thousand_tonnes_C/year
Cem_Total,monthly,SEAF,2002,2020,theil_sen_slope,-0.013931,thousand_tonnes_C/year
Cem_Total,monthly,SEAF,2002,2020,theil_sen_slope_lower,-0.028677,thousand_tonnes_C/year
Cem_Total,monthly,SEAF,2002,2020,theil_sen_slope_upper,0.000816,thousand_tonnes_C/year
Cem_Total,monthly,SEAF,2002,2020,theil_sen_pvalue_slope,0.063975,1
Cem_Total,monthly,SEAF,2002,2020,theil_sen_intercept,8.094662,thousand_tonnes_C
Cem_Total,monthly,SEAF,2002,2020,theil_sen_intercept_lower,6.159872,thousand_tonnes_C
Cem_Total,monthly,SEAF,2002,2020,theil_sen_intercept_upper,10.029452,thousand_tonnes_C
Cem_Total,monthly,SEAF,2002,2020,residual_standard_deviation,7.437351,thousand_tonnes_C
