variable,timescale,region,tstart,tend,statistic,value,unit
Cem_Forest,yearly,NWN,2002,2020,mann_kendall_slope,0.812246,thousand_tonnes_C/year
Cem_Forest,yearly,NWN,2002,2020,theil_sen_slope,0.85486,thousand_tonnes_C/year
Cem_Forest,yearly,NWN,2002,2020,theil_sen_slope_lower,0.026122,thousand_tonnes_C/year
Cem_Forest,yearly,NWN,2002,2020,theil_sen_slope_upper,1.683599,thousand_tonnes_C/year
Cem_Forest,yearly,NWN,2002,2020,theil_sen_pvalue_slope,0.043203,1
Cem_Forest,yearly,NWN,2002,2020,theil_sen_intercept,12.214525,thousand_tonnes_C
Cem_Forest,yearly,NWN,2002,2020,theil_sen_intercept_lower,3.483222,thousand_tonnes_C
Cem_Forest,yearly,NWN,2002,2020,theil_sen_intercept_upper,20.945828,thousand_tonnes_C
Cem_Forest,yearly,NWN,2002,2020,residual_standard_deviation,19.847151,thousand_tonnes_C
