variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,SAM,2001,2024,mann_kendall_slope,-0.211494,thousand_km2/year
BA_Forest,seasonal_son,SAM,2001,2024,theil_sen_slope,-0.455373,thousand_km2/year
BA_Forest,seasonal_son,SAM,2001,2024,theil_sen_slope_lower,-3.841608,thousand_km2/year
BA_Forest,seasonal_son,SAM,2001,2024,theil_sen_slope_upper,2.930863,thousand_km2/year
BA_Forest,seasonal_son,SAM,2001,2024,theil_sen_pvalue_slope,0.79211,1
BA_Forest,seasonal_son,SAM,2001,2024,theil_sen_intercept,81.714427,thousand_km2
BA_Forest,seasonal_son,SAM,2001,2024,theil_sen_intercept_lower,36.262284,thousand_km2
BA_Forest,seasonal_son,SAM,2001,2024,theil_sen_intercept_upper,127.16657,thousand_km2
BA_Forest,seasonal_son,SAM,2001,2024,residual_standard_deviation,56.022574,thousand_km2
