variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_jja,NEN,2001,2024,mann_kendall_slope,0.060545,thousand_km2/year
BA_Forest,seasonal_jja,NEN,2001,2024,theil_sen_slope,0.077239,thousand_km2/year
BA_Forest,seasonal_jja,NEN,2001,2024,theil_sen_slope_lower,-0.44365,thousand_km2/year
BA_Forest,seasonal_jja,NEN,2001,2024,theil_sen_slope_upper,0.598129,thousand_km2/year
BA_Forest,seasonal_jja,NEN,2001,2024,theil_sen_pvalue_slope,0.771334,1
BA_Forest,seasonal_jja,NEN,2001,2024,theil_sen_intercept,8.606567,thousand_km2
BA_Forest,seasonal_jja,NEN,2001,2024,theil_sen_intercept_lower,1.61487,thousand_km2
BA_Forest,seasonal_jja,NEN,2001,2024,theil_sen_intercept_upper,15.598264,thousand_km2
BA_Forest,seasonal_jja,NEN,2001,2024,residual_standard_deviation,24.789169,thousand_km2
