variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_son,MDG,2001,2024,mann_kendall_slope,0.094905,thousand_km2/year
BA_Forest,seasonal_son,MDG,2001,2024,theil_sen_slope,0.092538,thousand_km2/year
BA_Forest,seasonal_son,MDG,2001,2024,theil_sen_slope_lower,-0.087474,thousand_km2/year
BA_Forest,seasonal_son,MDG,2001,2024,theil_sen_slope_upper,0.272551,thousand_km2/year
BA_Forest,seasonal_son,MDG,2001,2024,theil_sen_pvalue_slope,0.313672,1
BA_Forest,seasonal_son,MDG,2001,2024,theil_sen_intercept,5.369396,thousand_km2
BA_Forest,seasonal_son,MDG,2001,2024,theil_sen_intercept_lower,2.953157,thousand_km2
BA_Forest,seasonal_son,MDG,2001,2024,theil_sen_intercept_upper,7.785636,thousand_km2
BA_Forest,seasonal_son,MDG,2001,2024,residual_standard_deviation,3.150195,thousand_km2
