variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly,EAU,2001,2024,mann_kendall_slope,-0.280395,thousand_km2/year
BA_Forest,yearly,EAU,2001,2024,theil_sen_slope,-0.281244,thousand_km2/year
BA_Forest,yearly,EAU,2001,2024,theil_sen_slope_lower,-1.010953,thousand_km2/year
BA_Forest,yearly,EAU,2001,2024,theil_sen_slope_upper,0.448465,thousand_km2/year
BA_Forest,yearly,EAU,2001,2024,theil_sen_pvalue_slope,0.450004,1
BA_Forest,yearly,EAU,2001,2024,theil_sen_intercept,16.511979,thousand_km2
BA_Forest,yearly,EAU,2001,2024,theil_sen_intercept_lower,6.717376,thousand_km2
BA_Forest,yearly,EAU,2001,2024,theil_sen_intercept_upper,26.306582,thousand_km2
BA_Forest,yearly,EAU,2001,2024,residual_standard_deviation,23.7262,thousand_km2
