variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,yearly_jj,SCA,2001,2024,mann_kendall_slope,-0.521072,thousand_km2/year
BA_Forest,yearly_jj,SCA,2001,2024,theil_sen_slope,-0.271443,thousand_km2/year
BA_Forest,yearly_jj,SCA,2001,2024,theil_sen_slope_lower,-1.494463,thousand_km2/year
BA_Forest,yearly_jj,SCA,2001,2024,theil_sen_slope_upper,0.951577,thousand_km2/year
BA_Forest,yearly_jj,SCA,2001,2024,theil_sen_pvalue_slope,0.663559,1
BA_Forest,yearly_jj,SCA,2001,2024,theil_sen_intercept,34.784107,thousand_km2
BA_Forest,yearly_jj,SCA,2001,2024,theil_sen_intercept_lower,18.367975,thousand_km2
BA_Forest,yearly_jj,SCA,2001,2024,theil_sen_intercept_upper,51.200239,thousand_km2
BA_Forest,yearly_jj,SCA,2001,2024,residual_standard_deviation,23.549823,thousand_km2
