variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_mam,NWN,2001,2024,mann_kendall_slope,0.030722,thousand_km2/year
BA_Total,seasonal_mam,NWN,2001,2024,theil_sen_slope,0.019374,thousand_km2/year
BA_Total,seasonal_mam,NWN,2001,2024,theil_sen_slope_lower,-0.099077,thousand_km2/year
BA_Total,seasonal_mam,NWN,2001,2024,theil_sen_slope_upper,0.137824,thousand_km2/year
BA_Total,seasonal_mam,NWN,2001,2024,theil_sen_pvalue_slope,0.748536,1
BA_Total,seasonal_mam,NWN,2001,2024,theil_sen_intercept,1.877709,thousand_km2
BA_Total,seasonal_mam,NWN,2001,2024,theil_sen_intercept_lower,0.287794,thousand_km2
BA_Total,seasonal_mam,NWN,2001,2024,theil_sen_intercept_upper,3.467624,thousand_km2
BA_Total,seasonal_mam,NWN,2001,2024,residual_standard_deviation,12.399872,thousand_km2
