variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,seasonal_son,SSA,2001,2024,mann_kendall_slope,-0.006508,thousand_km2/year
BA_Total,seasonal_son,SSA,2001,2024,theil_sen_slope,-0.008426,thousand_km2/year
BA_Total,seasonal_son,SSA,2001,2024,theil_sen_slope_lower,-0.020171,thousand_km2/year
BA_Total,seasonal_son,SSA,2001,2024,theil_sen_slope_upper,0.003318,thousand_km2/year
BA_Total,seasonal_son,SSA,2001,2024,theil_sen_pvalue_slope,0.15967,1
BA_Total,seasonal_son,SSA,2001,2024,theil_sen_intercept,0.269722,thousand_km2
BA_Total,seasonal_son,SSA,2001,2024,theil_sen_intercept_lower,0.112077,thousand_km2
BA_Total,seasonal_son,SSA,2001,2024,theil_sen_intercept_upper,0.427366,thousand_km2
BA_Total,seasonal_son,SSA,2001,2024,residual_standard_deviation,0.235049,thousand_km2
