variable,timescale,region,tstart,tend,statistic,value,unit
BA_Total,monthly,WCE,2001,2024,mann_kendall_slope,-0.001355,thousand_km2/year
BA_Total,monthly,WCE,2001,2024,theil_sen_slope,-0.039112,thousand_km2/year
BA_Total,monthly,WCE,2001,2024,theil_sen_slope_lower,-0.065924,thousand_km2/year
BA_Total,monthly,WCE,2001,2024,theil_sen_slope_upper,-0.012299,thousand_km2/year
BA_Total,monthly,WCE,2001,2024,theil_sen_pvalue_slope,0.004401,1
BA_Total,monthly,WCE,2001,2024,theil_sen_intercept,16.711708,thousand_km2
BA_Total,monthly,WCE,2001,2024,theil_sen_intercept_lower,12.419788,thousand_km2
BA_Total,monthly,WCE,2001,2024,theil_sen_intercept_upper,21.003628,thousand_km2
BA_Total,monthly,WCE,2001,2024,residual_standard_deviation,18.224598,thousand_km2
