variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_djf,CAU,2001,2024,mann_kendall_slope,0.0,thousand_km2/year
BA_Forest,seasonal_djf,CAU,2001,2024,theil_sen_slope,-1.1e-05,thousand_km2/year
BA_Forest,seasonal_djf,CAU,2001,2024,theil_sen_slope_lower,-6.1e-05,thousand_km2/year
BA_Forest,seasonal_djf,CAU,2001,2024,theil_sen_slope_upper,3.8e-05,thousand_km2/year
BA_Forest,seasonal_djf,CAU,2001,2024,theil_sen_pvalue_slope,0.657182,1
BA_Forest,seasonal_djf,CAU,2001,2024,theil_sen_intercept,0.000551,thousand_km2
BA_Forest,seasonal_djf,CAU,2001,2024,theil_sen_intercept_lower,-0.000114,thousand_km2
BA_Forest,seasonal_djf,CAU,2001,2024,theil_sen_intercept_upper,0.001217,thousand_km2
BA_Forest,seasonal_djf,CAU,2001,2024,residual_standard_deviation,0.003152,thousand_km2
