variable,timescale,region,tstart,tend,statistic,value,unit
BA_Forest,seasonal_jja,NES,2001,2024,mann_kendall_slope,-0.157559,thousand_km2/year
BA_Forest,seasonal_jja,NES,2001,2024,theil_sen_slope,-0.181429,thousand_km2/year
BA_Forest,seasonal_jja,NES,2001,2024,theil_sen_slope_lower,-0.542072,thousand_km2/year
BA_Forest,seasonal_jja,NES,2001,2024,theil_sen_slope_upper,0.179214,thousand_km2/year
BA_Forest,seasonal_jja,NES,2001,2024,theil_sen_pvalue_slope,0.324133,1
BA_Forest,seasonal_jja,NES,2001,2024,theil_sen_intercept,10.797443,thousand_km2
BA_Forest,seasonal_jja,NES,2001,2024,theil_sen_intercept_lower,5.956671,thousand_km2
BA_Forest,seasonal_jja,NES,2001,2024,theil_sen_intercept_upper,15.638215,thousand_km2
BA_Forest,seasonal_jja,NES,2001,2024,residual_standard_deviation,10.146753,thousand_km2
